26009,"Antrim, MI",,0.7367965902773488
26011,"Arenac, MI",,0.6496855790291811
26013,"Baraga, MI",,0.49129390573401377
26015,"Barry, MI",,0.6367070627701048
26017,"Bay, MI",,0.47875666180367404
26019,"Benzie, MI",,0.7323003952569169
26021,"Berrien, MI",,0.6630635599062458
26023,"Branch, MI",,0.5595332995144575
26025,"Calhoun, MI",,0.40027441686416365
26027,"Cass, MI",,0.7234596561676496
26029,"Charlevoix, MI",,0.7626576421753959
26031,"Cheboygan, MI",,0.6228795884315907
26033,"Chippewa, MI",,0.5117811713850406
26035,"Clare, MI",,0.48788080942850787
26037,"Clinton, MI",,0.6107393966885915
26039,"Crawford, MI",,0.6047985164007263
26041,"Delta, MI",,0.3792815371762741
26043,"Dickinson, MI",,0.5202539717747525
26045,"Eaton, MI",,0.521826167498282
26047,"Emmet, MI",,0.7313856715975602
26049,"Genesee, MI",,0.5547855648535565
26051,"Gladwin, MI",,0.5525436975984084
26053,"Gogebic, MI",,0.6323105436573311
26055,"Grand Traverse, MI",,0.7041499698084206
26057,"Gratiot, MI",,0.5003476326218452
26059,"Hillsdale, MI",,0.48563442077701513
26061,"Houghton, MI",,0.4875407787880892
26063,"Huron, MI",,0.5598213542678021
26065,"Ingham, MI",,0.48083873472923333
26067,"Ionia, MI",,0.5315561205413895
26069,"Iosco, MI",,0.6277250257832783
26071,"Iron, MI",,0.4877716127832368
26073,"Isabella, MI",,0.6418211120064463
26075,"Jackson, MI",,0.5231046931407943
26077,"Kalamazoo, MI",,0.6294686782551657
26079,"Kalkaska, MI",,0.5774869109947645
26081,"Kent, MI",,0.7131784928633549
26083,"Keweenaw, MI",,0.5906471695381497
26085,"Lake, MI",,0.41293725277282256
26087,"Lapeer, MI",,0.6149375738416833
26089,"Leelanau, MI",,0.965049243334134
26091,"Lenawee, MI",,0.5559701492537314
26093,"Livingston, MI",,0.7158314350797266
26095,"Luce, MI",,0.6720545123207353
26097,"Mackinac, MI",,0.5782391271404759
26099,"Macomb, MI",,0.5462433558396782
26101,"Manistee, MI",,0.43886869963659336
26103,"Marquette, MI",,0.43573105920158195
26105,"Mason, MI",,0.4738738174299857
26107,"Mecosta, MI",,0.6327683615819208
26109,"Menominee, MI",,0.4614766511110424
26111,"Midland, MI",,0.41694031067328075
26113,"Missaukee, MI",,0.5964828897338403
26115,"Monroe, MI",,0.528861964517525
26117,"Montcalm, MI",,0.5537369806569761
26119,"Montmorency, MI",,0.5363511659807956
26121,"Muskegon, MI",,0.568601129010051
26123,"Newaygo, MI",,0.5741797432239657
26125,"Oakland, MI",,0.6918904907180314
26127,"Oceana, MI",,0.5874752894662525
26129,"Ogemaw, MI",,0.527205199628598
26131,"Ontonagon, MI",,0.4984264611432241
26133,"Osceola, MI",,0.6620280555141023
26135,"Oscoda, MI",,0.5185864560326432
26137,"Otsego, MI",,0.5302390552081018
26139,"Ottawa, MI",,0.7461153240806981
26141,"Presque Isle, MI",,0.556868686868687
26143,"Roscommon, MI",,0.4983413699941863
26145,"Saginaw, MI",,0.5616303814044852
26147,"St. Clair, MI",,0.6116835326586936
26149,"St. Joseph, MI",,0.5972978491696161
26151,"Sanilac, MI",,0.6322931759550483
26153,"Schoolcraft, MI",,0.4271800970717752
26155,"Shiawassee, MI",,0.5812689627579768
26157,"Tuscola, MI",,0.5876531573986805
26159,"Van Buren, MI",,0.5000908375219524
26161,"Washtenaw, MI",,0.5607409189319221
26163,"Wayne, MI",,0.4896511485075543
26165,"Wexford, MI",,0.5309064256046909
27001,"Aitkin, MN",,0.6632894517580403
27003,"Anoka, MN",,0.556956802063185
27005,"Becker, MN",,0.6356628836362601
27007,"Beltrami, MN",,0.6283228769161116
27009,"Benton, MN",,0.6086041271347249
27011,"Big Stone, MN",,0.7914763302284038
27013,"Blue Earth, MN",,0.5709231455329271
27015,"Brown, MN",,0.622110316756249
27017,"Carlton, MN",,0.5191836734693878
27019,"Carver, MN",,0.6783573892432506
27021,"Cass, MN",,0.621885785550625
27023,"Chippewa, MN",,0.45721265039889825
27025,"Chisago, MN",,0.6518368722615437
27027,"Clay, MN",,0.5081826521854931
27029,"Clearwater, MN",,0.7415012548482773
27031,"Cook, MN",,0.4106003030077243
27033,"Cottonwood, MN",,0.7387880956969413
27035,"Crow Wing, MN",,0.5569601603017444
27037,"Dakota, MN",,0.5561336802081249
27039,"Dodge, MN",,0.590820891500027
27041,"Douglas, MN",,0.4454745116171541
27043,"Faribault, MN",,0.5222531673219746
27045,"Fillmore, MN",,0.5532770855450635
27047,"Freeborn, MN",,0.5851438385573207
27049,"Goodhue, MN",,0.6103255673526895
27051,"Grant, MN",,0.6165716813698701
27053,"Hennepin, MN",,0.6472518608147251
27055,"Houston, MN",,0.5491365290792225
27057,"Hubbard, MN",,0.8849890618967957
27059,"Isanti, MN",,0.5478946435953465
27061,"Itasca, MN",,0.5931008902077151
27063,"Jackson, MN",,0.553592375366569
27065,"Kanabec, MN",,0.6576339938821651
27067,"Kandiyohi, MN",,0.49724479782603215
27069,"Kittson, MN",,0.7240743018821503
27071,"Koochiching, MN",,0.52510008352294
27073,"Lac qui Parle, MN",,0.5616314744630932
27075,"Lake, MN",,0.46899761733252054
27077,"Lake of the Woods, MN",,0.5969461559067775
27079,"Le Sueur, MN",,0.723931259764238
27081,"Lincoln, MN",,0.6617954070981211
27083,"Lyon, MN",,0.6105946465779772
27085,"McLeod, MN",,0.6249012526802844
27087,"Mahnomen, MN",,0.742148049994628
27089,"Marshall, MN",,0.9741303104362748
27091,"Martin, MN",,0.5666683294258492
27093,"Meeker, MN",,0.6309158600148921
27095,"Mille Lacs, MN",,0.6273000791765637
27097,"Morrison, MN",,0.5985424096759187
27099,"Mower, MN",,0.47086145187289974
27101,"Murray, MN",,0.539907704198777
27103,"Nicollet, MN",,0.5702483815921342
27105,"Nobles, MN",,0.5513132430190766
27107,"Norman, MN",,0.6696655583805984
27109,"Olmsted, MN",,0.4921578156755324
27111,"Otter Tail, MN",,0.6292776757005052
27113,"Pennington, MN",,0.6826062639821029
27115,"Pine, MN",,0.5909378960709759
27117,"Pipestone, MN",,0.616306092623206
27119,"Polk, MN",,0.6138418543481834
27121,"Pope, MN",,0.7863908973712237
27123,"Ramsey, MN",,0.5811781782992622
27125,"Red Lake, MN",,1.056495748084533
27127,"Redwood, MN",,0.7921270885218947
27129,"Renville, MN",,0.5855866938956278
27131,"Rice, MN",,0.5953047726866472
27133,"Rock, MN",,0.5664511494252873
27135,"Roseau, MN",,0.699739048359336
27137,"St. Louis, MN",,0.5065377752922693
27139,"Scott, MN",,0.6865371285468327
27141,"Sherburne, MN",,0.6256797153024911
27143,"Sibley, MN",,0.6286833727858949
27145,"Stearns, MN",,0.7148971859906874
27147,"Steele, MN",,0.49691678035470677
27149,"Stevens, MN",,0.6163493952012691
27151,"Swift, MN",,0.8350693967294214
27153,"Todd, MN",,0.7028522515361806
27155,"Traverse, MN",,1.081362277268639
27157,"Wabasha, MN",,0.6658724289978912
27159,"Wadena, MN",,0.584014932971322
27161,"Waseca, MN",,0.45573718288929
27163,"Washington, MN",,0.6636581552892131
27165,"Watonwan, MN",,0.6448989010355073
27167,"Wilkin, MN",,0.5978979795234212
27169,"Winona, MN",,0.6422411331315323
27171,"Wright, MN",,0.682643427741467
27173,"Yellow Medicine, MN",,0.6695674107705889
28001,"Adams, MS",,0.552125264378795
28003,"Alcorn, MS",,0.6259489552454631
28005,"Amite, MS",,0.48403823085555087
28007,"Attala, MS",,0.5292694210170457
28009,"Benton, MS",,0.7985602151003945
28011,"Bolivar, MS",,0.5867158671586716
28013,"Calhoun, MS",,0.5613397277227723
28015,"Carroll, MS",,0.5513752880184333
28017,"Chickasaw, MS",,0.379293268720597
28019,"Choctaw, MS",,0.6889412348127943
28021,"Claiborne, MS",,0.24966073851867732
28023,"Clarke, MS",,0.4367496143269167
28025,"Clay, MS",,0.595486808624615
28027,"Coahoma, MS",,0.4948837209302326
28029,"Copiah, MS",,0.4092941091643234
28031,"Covington, MS",,0.6105376730803813
28033,"DeSoto, MS",,0.6102039558814467
28035,"Forrest, MS",,0.33482720530219345
28037,"Franklin, MS",,0.42417558962683644
28039,"George, MS",,0.3693738288017536
28041,"Greene, MS",,0.4583054178391175
28043,"Grenada, MS",,0.4295407974738823
28045,"Hancock, MS",,0.3171498946493754
28047,"Harrison, MS",,0.3172657563923491
28049,"Hinds, MS",,0.3554938378753689
28051,"Holmes, MS",,0.390190936654921
28053,"Humphreys, MS",,0.4520069165961518
28055,"Issaquena, MS",,0.13076603407674203
28057,"Itawamba, MS",,0.45893428063943165
28059,"Jackson, MS",,0.33480637283405046
28061,"Jasper, MS",,0.595330739299611
28063,"Jefferson, MS",,0.4126102458247325
28065,"Jefferson Davis, MS",,0.4476213358962038
28067,"Jones, MS",,0.3986096776152024
28069,"Kemper, MS",,0.6051878199011018
28071,"Lafayette, MS",,0.5920362805956707
28073,"Lamar, MS",,0.5340527881511488
28075,"Lauderdale, MS",,0.5231629651181586
28077,"Lawrence, MS",,0.5587934379961192
28079,"Leake, MS",,0.7362582575096597
28081,"Lee, MS",,0.606841829016024
28083,"Leflore, MS",,0.6291284483660586
28085,"Lincoln, MS",,0.448015061511994
28087,"Lowndes, MS",,0.5259146823514531
28089,"Madison, MS",,0.5992025132914451
28091,"Marion, MS",,0.6086148125193678
28093,"Marshall, MS",,0.6732556771384868
28095,"Monroe, MS",,0.5823274132963787
28097,"Montgomery, MS",,0.532875041578889
28099,"Neshoba, MS",,0.4145940581777585
28101,"Newton, MS",,0.40114782608695654
28103,"Noxubee, MS",,0.5889517523180889
28105,"Oktibbeha, MS",,0.41867295141406813
28107,"Panola, MS",,0.5200616703643817
28109,"Pearl River, MS",,0.3516445615025241
28111,"Perry, MS",,0.39775263603478805
28113,"Pike, MS",,0.3336883861015205
28115,"Pontotoc, MS",,0.5509349289454002
28117,"Prentiss, MS",,0.47696604901845086
28119,"Quitman, MS",,0.544734182332727
28121,"Rankin, MS",,0.44905446599584553
28123,"Scott, MS",,0.4938674118925632
28125,"Sharkey, MS",,0.6954282982088345
28127,"Simpson, MS",,0.5194918378976301
28129,"Smith, MS",,0.6741334089459134
28131,"Stone, MS",,0.4065392174379132
28133,"Sunflower, MS",,0.42630329814223744
28135,"Tallahatchie, MS",,0.7663757464400551
28137,"Tate, MS",,0.5520773638968481
28139,"Tippah, MS",,0.6216625639083506
28141,"Tishomingo, MS",,0.6304808915969302
28143,"Tunica, MS",,0.4708545137471707
28145,"Union, MS",,0.5760806582454514
28147,"Walthall, MS",,0.5198139911039223
28149,"Warren, MS",,0.43918716705572525
28151,"Washington, MS",,0.4478993275184766
28153,"Wayne, MS",,0.5626326213042863
28155,"Webster, MS",,0.4780641021311087
28157,"Wilkinson, MS",,0.41542813882137297
28159,"Winston, MS",,0.6359999999999999
28161,"Yalobusha, MS",,0.5125504904789382
28163,"Yazoo, MS",,0.4242461237944084
29001,"Adair, MO",,0.3503558588304352
29003,"Andrew, MO",,0.443273928884119
29005,"Atchison, MO",,0.32138235153141936
29007,"Audrain, MO",,0.35796503754770415
29009,"Barry, MO",,0.49849737039819675
29011,"Barton, MO",,0.4447261830276288
29013,"Bates, MO",,0.5600223706286804
29015,"Benton, MO",,0.5086480154355018
29017,"Bollinger, MO",,0.7403359104238869
29019,"Boone, MO",,0.47240976024666415
29021,"Buchanan, MO",,0.49753647906007203
29023,"Butler, MO",,0.39506886256380613
29025,"Caldwell, MO",,0.6155593412833618
29027,"Callaway, MO",,0.4543284532145131
29029,"Camden, MO",,0.7055028333447122
29031,"Cape Girardeau, MO",,0.4169568940907793
29033,"Carroll, MO",,0.6866609294320138
29035,"Carter, MO",,0.6737772965168742
29037,"Cass, MO",,0.5384955263448581
29039,"Cedar, MO",,0.37557499434431785
29041,"Chariton, MO",,0.44133149186842924
29043,"Christian, MO",,0.6114782382239006
29045,"Clark, MO",,0.5925619239631337
29047,"Clay, MO",,0.39578794480755275
29049,"Clinton, MO",,0.46843457515140385
29051,"Cole, MO",,0.471528340875206
29053,"Cooper, MO",,0.6608819723263761
29055,"Crawford, MO",,0.5921889191643961
29057,"Dade, MO",,0.6086443708861242
29059,"Dallas, MO",,0.5617208216250444
29061,"Daviess, MO",,0.3229435368300373
29063,"DeKalb, MO",,0.6172221738752066
29065,"Dent, MO",,0.5335197613721103
29067,"Douglas, MO",,0.6978430557480024
29069,"Dunklin, MO",,0.46109059453704626
29071,"Franklin, MO",,0.5721736596736597
29073,"Gasconade, MO",,0.5159643226473629
29075,"Gentry, MO",,0.4063629582879109
29077,"Greene, MO",,0.5092113674667287
29079,"Grundy, MO",,0.35828286545989885
29081,"Harrison, MO",,0.3678609659341352
29083,"Henry, MO",,0.4775343707508688
29085,"Hickory, MO",,0.7800245935237053
29087,"Holt, MO",,0.8783581624384467
29089,"Howard, MO",,0.5407844274710754
29091,"Howell, MO",,0.5001293374228595
29093,"Iron, MO",,0.5929122431833804
29095,"Jackson, MO",,0.44300257906882035
29097,"Jasper, MO",,0.448194197750148
29099,"Jefferson, MO",,0.5420309955979015
29101,"Johnson, MO",,0.4791609542089388
29103,"Knox, MO",,0.46425063505503816
29105,"Laclede, MO",,0.6072375202473863
29107,"Lafayette, MO",,0.5409145422675974
29109,"Lawrence, MO",,0.5152425289082445
29111,"Lewis, MO",,0.4821991404011461
29113,"Lincoln, MO",,0.5987800963081862
29115,"Linn, MO",,0.4324820987263165
29117,"Livingston, MO",,0.5881765528260436
29119,"McDonald, MO",,0.6461660287712816
29121,"Macon, MO",,0.5969368340943684
29123,"Madison, MO",,0.44344114846037175
29125,"Maries, MO",,0.5385395918674132
29127,"Marion, MO",,0.475741647030391
29129,"Mercer, MO",,0.3538478237273417
29131,"Miller, MO",,0.6188397686998695
29133,"Mississippi, MO",,0.6572755297147539
29135,"Moniteau, MO",,0.5891641073574576
29137,"Monroe, MO",,0.41308756859937956
29139,"Montgomery, MO",,0.6261088742675702
29141,"Morgan, MO",,0.5883413461538463
29143,"New Madrid, MO",,0.769807912744451
29145,"Newton, MO",,0.48732564804789513
29147,"Nodaway, MO",,0.5564965371875941
29149,"Oregon, MO",,0.8660069185970136
29151,"Osage, MO",,0.5498212297051754
29153,"Ozark, MO",,0.6586811247005422
29155,"Pemiscot, MO",,0.615363321799308
29157,"Perry, MO",,0.5819537225288025
29159,"Pettis, MO",,0.4188981422165279
29161,"Phelps, MO",,0.4805308542171922
29163,"Pike, MO",,0.48972393190080266
29165,"Platte, MO",,0.49738814941096754
29167,"Polk, MO",,0.6615772076184481
29169,"Pulaski, MO",,0.1053765075504205
29171,"Putnam, MO",,0.5181154018189951
29173,"Ralls, MO",,0.40180025464128155
29175,"Randolph, MO",,0.6211213569361245
29177,"Ray, MO",,0.49213426696392126
29179,"Reynolds, MO",,0.5973493215525403
29181,"Ripley, MO",,0.702053641566603
29183,"St. Charles, MO",,0.5883829064875636
29185,"St. Clair, MO",,0.43439584877687176
29186,"Ste. Genevieve, MO",,0.4814745157043445
29187,"St. Francois, MO",,0.5414634146341464
29189,"St. Louis, MO",,0.7367011881077663
29195,"Saline, MO",,0.40674706151732565
29197,"Schuyler, MO",,0.5259027883589822
29199,"Scotland, MO",,0.5942386275370639
29201,"Scott, MO",,0.5263557187509482
29203,"Shannon, MO",,0.8249681760320058
29205,"Shelby, MO",,0.4578037771706853
29207,"Stoddard, MO",,0.5166592484262733
29209,"Stone, MO",,0.7124206841222376
29211,"Sullivan, MO",,0.3067624760222878
29213,"Taney, MO",,0.5180580425014358
29215,"Texas, MO",,0.5810058315429474
29217,"Vernon, MO",,0.4510853001930175
29219,"Warren, MO",,0.6173448546739984
29221,"Washington, MO",,0.5807685839219643
29223,"Wayne, MO",,0.7356218253318041
29225,"Webster, MO",,0.5442668930139869
29227,"Worth, MO",,0.36367497631260814
29229,"Wright, MO",,0.5563368765331154
29510,"St. Louis (Independent City), MO",,0.5821560283687943
30001,"Beaverhead, MT",,0.8991926685577132
30003,"Big Horn, MT",,0.5182291666666667
30005,"Blaine, MT",,0.37732090505900917
30007,"Broadwater, MT",,0.6675153898217681
30009,"Carbon, MT",,0.936416841866015
30011,"Carter, MT",,0.4463455264801832
30013,"Cascade, MT",,0.48315775783586945
30015,"Chouteau, MT",,0.8398323554065381
30017,"Custer, MT",,0.49614739415996123
30019,"Daniels, MT",,0.26288557999921003
30021,"Dawson, MT",,0.44273564021903766
30023,"Deer Lodge, MT",,0.5673925838728664
30025,"Fallon, MT",,0.1300506749181578
30027,"Fergus, MT",,0.5174377224199289
30029,"Flathead, MT",,0.7779030122009636
30031,"Gallatin, MT",,1.1267216906739566
30033,"Garfield, MT",,0.45905409459054103
30035,"Glacier, MT",,0.5054621706632394
30037,"Golden Valley, MT",,0.5349544072948329
30039,"Granite, MT",,0.7604189395592407
30041,"Hill, MT",,0.5345084898487877
30043,"Jefferson, MT",,0.5780346820809248
30045,"Judith Basin, MT",,0.6089855246561355
30047,"Lake, MT",,0.6622623042505593
30049,"Lewis and Clark, MT",,0.4840206571364418
30051,"Liberty, MT",,1.2033390282648444
30053,"Lincoln, MT",,0.6296027307720242
30055,"McCone, MT",,0.5262839531065473
30057,"Madison, MT",,1.0940863326003933
30059,"Meagher, MT",,0.4529544986617253
30061,"Mineral, MT",,0.6033829406090672
30063,"Missoula, MT",,0.8272177823608604
30065,"Musselshell, MT",,0.5138825114029448
30067,"Park, MT",,0.8186084002648473
30069,"Petroleum, MT",,0.23977993150185828
30071,"Phillips, MT",,0.4143940108835833
30073,"Pondera, MT",,0.6624226493620284
30075,"Powder River, MT",,0.555771650840865
30077,"Powell, MT",,0.8692559767632382
30079,"Prairie, MT",,0.6780145447616628
30081,"Ravalli, MT",,0.8529944995851642
30083,"Richland, MT",,0.3791663096564133
30085,"Roosevelt, MT",,0.41446219520082783
30087,"Rosebud, MT",,0.5487729791538394
30089,"Sanders, MT",,0.6726280120481927
30091,"Sheridan, MT",,0.08141480937219359
30093,"Silver Bow, MT",,0.3018920038668693
30095,"Stillwater, MT",,0.8936495154527531
30097,"Sweet Grass, MT",,0.8397620596709732
30099,"Teton, MT",,0.6319299482202403
30101,"Toole, MT",,0.6569261964945419
30103,"Treasure, MT",,0.32752227429572023
30105,"Valley, MT",,0.6881144638050716
30107,"Wheatland, MT",,0.7454259737344258
30109,"Wibaux, MT",,0.35669309701492535
30111,"Yellowstone, MT",,0.6101703508416143
31001,"Adams, NE",,0.6263053679442319
31003,"Antelope, NE",,0.7009807554534451
31005,"Arthur, NE",,0.5773969692678091
31007,"Banner, NE",,0.36536440279982996
31009,"Blaine, NE",,0.637692883895131
31011,"Boone, NE",,0.4664329820325921
31013,"Box Butte, NE",,0.5851063829787233
31015,"Boyd, NE",,1.0556922271656632
31017,"Brown, NE",,0.7957146884691289
31019,"Buffalo, NE",,0.6866759285957693
31021,"Burt, NE",,0.4730393479786257
31023,"Butler, NE",,0.6305934710048573
31025,"Cass, NE",,0.6413921373792963
31027,"Cedar, NE",,0.5811674370437725
31029,"Chase, NE",,0.8266851106639839
31031,"Cherry, NE",,0.6225496091401082
31033,"Cheyenne, NE",,0.25232397151898733
31035,"Clay, NE",,0.5480596548762395
31037,"Colfax, NE",,0.6960230722525804
31039,"Cuming, NE",,0.5597965960979661
31041,"Custer, NE",,0.5875620406281359
31043,"Dakota, NE",,0.7615625948790608
31045,"Dawes, NE",,0.6441963646772577
31047,"Dawson, NE",,0.7373986953943468
31049,"Deuel, NE",,0.4715506099675315
31051,"Dixon, NE",,0.5826244395907576
31053,"Dodge, NE",,0.6282680859235685
31055,"Douglas, NE",,0.48749143939088757
31057,"Dundy, NE",,0.6157898587839321
31059,"Fillmore, NE",,0.4725238052861085
31061,"Franklin, NE",,0.7275574409930814
31063,"Frontier, NE",,0.39969139838376444
31065,"Furnas, NE",,0.46962099985252914
31067,"Gage, NE",,0.6338842552320525
31069,"Garden, NE",,0.4475856260527793
31071,"Garfield, NE",,0.5380688264212783
31073,"Gosper, NE",,0.5843843265620488
31075,"Grant, NE",,0.45680083794702986
31077,"Greeley, NE",,1.072924980047885
31079,"Hall, NE",,0.5839786460166607
31081,"Hamilton, NE",,0.6511795202540123
31083,"Harlan, NE",,0.5963133407504804
31085,"Hayes, NE",,0.513307834083117
31087,"Hitchcock, NE",,0.696305717754524
31089,"Holt, NE",,0.6836481841677546
31091,"Hooker, NE",,0.3421328563498427
31093,"Howard, NE",,0.6056129564796631
31095,"Jefferson, NE",,0.5676118221761319
31097,"Johnson, NE",,0.3621247699435173
31099,"Kearney, NE",,0.5324573577472356
31101,"Keith, NE",,0.5956734331012001
31103,"Keya Paha, NE",,0.8328323627027365
31105,"Kimball, NE",,0.439270145396643
31107,"Knox, NE",,0.6195691153347493
31109,"Lancaster, NE",,0.5582464112361871
31111,"Lincoln, NE",,0.7250885651120049
31113,"Logan, NE",,0.49521300702469984
31115,"Loup, NE",,1.0354155944415853
31117,"McPherson, NE",,0.9257577321360995
31119,"Madison, NE",,0.6886167653339821
31121,"Merrick, NE",,0.4865126536320361
31123,"Morrill, NE",,0.8114880191901546
31125,"Nance, NE",,0.3318619918983099
31127,"Nemaha, NE",,0.4239513865643587
31129,"Nuckolls, NE",,0.8238355376653248
31131,"Otoe, NE",,0.517210666946089
31133,"Pawnee, NE",,0.642813042072149
31135,"Perkins, NE",,1.1277095331075904
31137,"Phelps, NE",,0.4432844113153387
31139,"Pierce, NE",,1.2475489551846497
31141,"Platte, NE",,0.5119681566349308
31143,"Polk, NE",,0.5890394268726546
31145,"Red Willow, NE",,0.5061513307780965
31147,"Richardson, NE",,0.6510873550898373
31149,"Rock, NE",,0.8395454428853604
31151,"Saline, NE",,0.5782190864302659
31153,"Sarpy, NE",,0.5318318763273571
31155,"Saunders, NE",,0.7431965962912419
31157,"Scotts Bluff, NE",,0.5877187760447673
31159,"Seward, NE",,0.5593719590774004
31161,"Sheridan, NE",,1.0036264991433468
31163,"Sherman, NE",,0.7634199812088944
31165,"Sioux, NE",,0.9565411386757094
31167,"Stanton, NE",,0.661837536289634
31169,"Thayer, NE",,0.6360160816910441
31171,"Thomas, NE",,0.5777030250978146
31173,"Thurston, NE",,0.550282918295383
31175,"Valley, NE",,0.7457295117384415
31177,"Washington, NE",,0.6141998149861239
31179,"Wayne, NE",,0.4640999547715965
31181,"Webster, NE",,0.6082602899044054
31183,"Wheeler, NE",,0.18969978751604155
31185,"York, NE",,0.5004950249987625
32001,"Churchill, NV",,0.6097763787010364
32003,"Clark, NV",,0.6565379337384827
32005,"Douglas, NV",,0.972971377987607
32007,"Elko, NV",,0.34249093347906
32009,"Esmeralda, NV",,0.5617579347629271
32011,"Eureka, NV",,0.5608705223763248
32013,"Humboldt, NV",,0.32936062130611043
32015,"Lander, NV",,0.6228321786328934
32017,"Lincoln, NV",,0.7877940147973646
32019,"Lyon, NV",,0.6433996764892045
32021,"Mineral, NV",,0.16756384730722917
32023,"Nye, NV",,0.3088499072751041
32027,"Pershing, NV",,0.7074998929198613
32029,"Storey, NV",,1.012097294229926
32031,"Washoe, NV",,0.7905744754041968
32033,"White Pine, NV",,0.493136412179938
32510,"Carson City (Independent City), NV",,0.3715557153773543
33001,"Belknap, NH",,0.6605385751619135
33003,"Carroll, NH",,0.6715108759553203
33005,"Cheshire, NH",,0.5422982764163307
33007,"Coos, NH",,0.5131001846722067
33009,"Grafton, NH",,0.6508897812301144
33011,"Hillsborough, NH",,0.509899635996381
33013,"Merrimack, NH",,0.2731702797850657
33015,"Rockingham, NH",,0.7299467790855159
33017,"Strafford, NH",,0.6226208478907025
33019,"Sullivan, NH",,0.6472239390193655
34001,"Atlantic, NJ",,0.44842770553799927
34003,"Bergen, NJ",,0.4813041356593877
34005,"Burlington, NJ",,0.456831482515458
34007,"Camden, NJ",,0.46073412219270704
34009,"Cape May, NJ",,0.6068502682198729
34011,"Cumberland, NJ",,0.4158068322793429
34013,"Essex, NJ",,0.4976234147880796
34015,"Gloucester, NJ",,0.47928222633101036
34017,"Hudson, NJ",,0.6652547223812249
34019,"Hunterdon, NJ",,0.4580422078385986
34021,"Mercer, NJ",,0.5020916542050768
34023,"Middlesex, NJ",,0.5154641377248066
34025,"Monmouth, NJ",,0.6375923933789083
34027,"Morris, NJ",,0.5129334887882651
34029,"Ocean, NJ",,0.4745265669267855
34031,"Passaic, NJ",,0.4337001306401367
34033,"Salem, NJ",,0.34126140381239645
34035,"Somerset, NJ",,0.6005925283618758
34037,"Sussex, NJ",,0.505092505092505
34039,"Union, NJ",,0.5210943238896941
34041,"Warren, NJ",,0.4298602431541869
35001,"Bernalillo, NM",,0.5637105855855855
35003,"Catron, NM",,0.5377630553390491
35005,"Chaves, NM",,0.5072536899205249
35006,"Cibola, NM*",,0.48671334754055584
35007,"Colfax, NM",,0.5540206440447493
35009,"Curry, NM",,0.4446896700220704
35011,"De Baca, NM",,0.8344897558421156
35013,"Doña Ana, NM",,0.486027846027846
35015,"Eddy, NM",,0.5561732951923963
35017,"Grant, NM",,0.7071783236328959
35019,"Guadalupe, NM",,0.6742501370506695
35021,"Harding, NM",,0.3798099904397705
35023,"Hidalgo, NM",,0.8838677639046537
35025,"Lea, NM",,0.5541335686966755
35027,"Lincoln, NM",,0.6102085936749015
35028,"Los Alamos, NM",,0.41954625926168765
35029,"Luna, NM",,0.3987736942460838
35031,"McKinley, NM",,0.4787360216875636
35033,"Mora, NM",,0.20420406454913276
35035,"Otero, NM",,0.3297642498570248
35037,"Quay, NM",,0.5772751570225845
35039,"Rio Arriba, NM",,0.4322959638295767
35041,"Roosevelt, NM",,0.5888529628325383
35043,"Sandoval, NM",,0.5508345978755691
35045,"San Juan, NM",,0.4174108597874975
35047,"San Miguel, NM",,0.5817061710347708
35049,"Santa Fe, NM",,0.7127047771795165
35051,"Sierra, NM",,0.6202818402905022
35053,"Socorro, NM",,0.5224295774647887
35055,"Taos, NM",,0.6097099404741424
35057,"Torrance, NM",,0.716652101374434
35059,"Union, NM",,0.8927384076990377
35061,"Valencia, NM*",,0.5533538200699375
36001,"Albany, NY",,0.5892938645106605
36003,"Allegany, NY",,0.4636540847067163
36005,"Bronx, NY",,0.4007711108816139
36007,"Broome, NY",,0.37977223274083705
36009,"Cattaraugus, NY",,0.37626453268911364
36011,"Cayuga, NY",,0.5630648330058938
36013,"Chautauqua, NY",,0.4751219201223982
36015,"Chemung, NY",,0.47056310347774066
36017,"Chenango, NY",,0.5765097236438075
36019,"Clinton, NY",,0.44178767799238683
36021,"Columbia, NY",,0.6455464383398739
36023,"Cortland, NY",,0.5147989190907647
36025,"Delaware, NY",,0.5001470732424746
36027,"Dutchess, NY",,0.6170504191758177
36029,"Erie, NY",,0.46380615078859533
36031,"Essex, NY",,0.5454178208679594
36033,"Franklin, NY",,0.5683208051981143
36035,"Fulton, NY",,0.4965122518333036
36037,"Genesee, NY",,0.4174028141455415
36039,"Greene, NY",,0.5934022370097691
36041,"Hamilton, NY",,0.3226176528021871
36043,"Herkimer, NY",,0.49795088187972425
36045,"Jefferson, NY",,0.2344115261676447
36047,"Kings, NY",,0.7218055873597435
36049,"Lewis, NY",,0.5052311469464053
36051,"Livingston, NY",,0.4974232178498019
36053,"Madison, NY",,0.6504544917955377
36055,"Monroe, NY",,0.43145861470191016
36057,"Montgomery, NY",,0.3616940985224535
36059,"Nassau, NY",,0.5146974063400576
36061,"New York, NY",,0.5888840701718581
36063,"Niagara, NY",,0.488180144944208
36065,"Oneida, NY",,0.4374756416680585
36067,"Onondaga, NY",,0.5050822122571001
36069,"Ontario, NY",,0.5602309398951191
36071,"Orange, NY",,0.44588141663350567
36073,"Orleans, NY",,0.4945344396154352
36075,"Oswego, NY",,0.477561097568598
36077,"Otsego, NY",,0.49114951164537946
